2017-09-20,0.16,0.19,0.15,0.19,0.19,2718640.0,LINK
2017-09-21,0.19,0.21,0.16,0.17,0.17,2126270.0,LINK
2017-09-22,0.17,0.18,0.14,0.15,0.15,1423220.0,LINK
2017-09-23,0.15,0.16,0.13,0.13,0.13,1186670.0,LINK
2017-09-24,0.13,0.19,0.13,0.17,0.17,1025740.0,LINK
2017-09-25,0.17,0.18,0.16,0.18,0.18,1021370.0,LINK
2017-09-26,0.18,0.22,0.18,0.19,0.19,1319050.0,LINK
2017-09-27,0.19,0.21,0.19,0.19,0.19,1097010.0,LINK
2017-09-28,0.19,0.28,0.19,0.24,0.24,8113680.0,LINK
2017-09-29,0.25,0.33,0.21,0.31,0.31,8896430.0,LINK
2017-09-30,0.31,0.47,0.3,0.45,0.45,23440700.0,LINK
2017-10-01,0.45,0.45,0.38,0.44,0.44,10005100.0,LINK
2017-10-02,0.44,0.44,0.36,0.36,0.36,7101340.0,LINK
2017-10-03,0.37,0.37,0.3,0.35,0.35,8211990.0,LINK
2017-10-04,0.34,0.4,0.34,0.4,0.4,7604930.0,LINK
2017-10-05,0.4,0.42,0.38,0.41,0.41,6291110.0,LINK
2017-10-06,0.41,0.49,0.4,0.48,0.48,12167500.0,LINK
2017-10-07,0.47,0.48,0.42,0.46,0.46,7408570.0,LINK
2017-10-08,0.46,0.47,0.36,0.4,0.4,7203350.0,LINK
2017-10-09,0.4,0.44,0.36,0.38,0.38,6781680.0,LINK
2017-10-10,0.38,0.43,0.36,0.41,0.41,7138890.0,LINK
2017-10-11,0.42,0.45,0.41,0.45,0.45,5477860.0,LINK
2017-10-12,0.45,0.48,0.42,0.44,0.44,8959280.0,LINK
2017-10-13,0.44,0.47,0.41,0.43,0.43,7521630.0,LINK
2017-10-14,0.43,0.46,0.39,0.39,0.39,4219350.0,LINK
2017-10-15,0.39,0.42,0.37,0.41,0.41,5135330.0,LINK
2017-10-16,0.42,0.53,0.39,0.42,0.42,12123000.0,LINK
2017-10-17,0.42,0.42,0.36,0.4,0.4,6321060.0,LINK
2017-10-18,0.4,0.4,0.33,0.37,0.37,5336930.0,LINK
2017-10-19,0.37,0.38,0.29,0.3,0.3,5812480.0,LINK
2017-10-20,0.3,0.32,0.22,0.22,0.22,7715660.0,LINK
2017-10-21,0.22,0.27,0.2,0.25,0.25,5154740.0,LINK
2017-10-22,0.26,0.29,0.25,0.26,0.26,4038780.0,LINK
2017-10-23,0.26,0.28,0.23,0.25,0.25,2972470.0,LINK
2017-10-24,0.24,0.29,0.24,0.25,0.25,3665750.0,LINK
2017-10-25,0.26,0.26,0.24,0.25,0.25,2161880.0,LINK
2017-10-26,0.25,0.25,0.22,0.23,0.23,1681240.0,LINK
2017-10-27,0.23,0.24,0.22,0.22,0.22,1419580.0,LINK
2017-10-28,0.22,0.23,0.2,0.21,0.21,1522820.0,LINK
2017-10-29,0.21,0.22,0.18,0.2,0.2,2352990.0,LINK
2017-10-30,0.2,0.21,0.2,0.21,0.21,1492410.0,LINK
2017-10-31,0.21,0.22,0.18,0.19,0.19,2251570.0,LINK
2017-11-01,0.19,0.19,0.16,0.16,0.16,3130450.0,LINK
2017-11-02,0.16,0.19,0.14,0.17,0.17,3643740.0,LINK
2017-11-03,0.16,0.19,0.16,0.17,0.17,2411460.0,LINK
2017-11-04,0.17,0.19,0.16,0.18,0.18,1757130.0,LINK
2017-11-05,0.18,0.18,0.17,0.17,0.17,1080670.0,LINK
2017-11-06,0.17,0.17,0.16,0.17,0.17,1599470.0,LINK
2017-11-07,0.17,0.18,0.16,0.18,0.18,1267510.0,LINK
2017-11-08,0.18,0.26,0.17,0.21,0.21,5493180.0,LINK
2017-11-09,0.22,0.25,0.2,0.22,0.22,3347920.0,LINK
2017-11-10,0.22,0.23,0.18,0.19,0.19,2125460.0,LINK
2017-11-11,0.19,0.2,0.17,0.18,0.18,2238980.0,LINK
2017-11-12,0.18,0.2,0.15,0.17,0.17,5455200.0,LINK
2017-11-13,0.17,0.21,0.17,0.18,0.18,2992650.0,LINK
2017-11-14,0.18,0.2,0.17,0.19,0.19,2203410.0,LINK
2017-11-15,0.19,0.19,0.18,0.19,0.19,1689780.0,LINK
2017-11-16,0.19,0.19,0.16,0.17,0.17,1766160.0,LINK
2017-11-17,0.17,0.17,0.15,0.16,0.16,2547360.0,LINK
2017-11-18,0.16,0.18,0.15,0.17,0.17,1948470.0,LINK
2017-11-19,0.17,0.17,0.16,0.16,0.16,1646620.0,LINK
2017-11-20,0.16,0.17,0.16,0.16,0.16,1916880.0,LINK
2017-11-21,0.16,0.17,0.15,0.15,0.15,1952710.0,LINK
2017-11-22,0.16,0.17,0.15,0.17,0.17,2709660.0,LINK
2017-11-23,0.17,0.19,0.16,0.16,0.16,3325760.0,LINK
2017-11-24,0.17,0.19,0.16,0.19,0.19,3763260.0,LINK
2017-11-25,0.19,0.19,0.17,0.18,0.18,2292830.0,LINK
2017-11-26,0.18,0.19,0.17,0.18,0.18,1860700.0,LINK
2017-11-27,0.18,0.19,0.17,0.18,0.18,4242550.0,LINK
2017-11-28,0.19,0.19,0.18,0.18,0.18,5251760.0,LINK
2017-11-29,0.18,0.18,0.14,0.15,0.15,5052720.0,LINK
2017-11-30,0.15,0.18,0.14,0.17,0.17,4621870.0,LINK
2017-12-01,0.17,0.18,0.16,0.18,0.18,4352980.0,LINK
2017-12-02,0.18,0.22,0.17,0.21,0.21,7396790.0,LINK
2017-12-03,0.21,0.26,0.19,0.23,0.23,8765840.0,LINK
2017-12-04,0.23,0.25,0.21,0.23,0.23,6981590.0,LINK
2017-12-05,0.23,0.31,0.22,0.31,0.31,12459200.0,LINK
2017-12-06,0.31,0.35,0.27,0.29,0.29,12387900.0,LINK
2017-12-07,0.28,0.31,0.24,0.26,0.26,6697780.0,LINK
2017-12-08,0.26,0.27,0.21,0.25,0.25,4528570.0,LINK
2017-12-09,0.24,0.27,0.23,0.24,0.24,3173600.0,LINK
2017-12-10,0.24,0.27,0.22,0.25,0.25,3142570.0,LINK
2017-12-11,0.26,0.29,0.25,0.26,0.26,7534170.0,LINK
2017-12-12,0.25,0.27,0.21,0.23,0.23,10320200.0,LINK
2017-12-13,0.23,0.29,0.22,0.26,0.26,10439800.0,LINK
2017-12-14,0.26,0.37,0.25,0.31,0.31,16021700.0,LINK
2017-12-15,0.31,0.35,0.26,0.32,0.32,13211800.0,LINK
2017-12-16,0.32,0.35,0.29,0.34,0.34,13859700.0,LINK
2017-12-17,0.34,0.44,0.34,0.42,0.42,20035600.0,LINK
2017-12-18,0.42,0.43,0.36,0.43,0.43,18220400.0,LINK
2017-12-19,0.43,0.51,0.42,0.44,0.44,13254800.0,LINK
2017-12-20,0.44,0.44,0.35,0.37,0.37,10481200.0,LINK
2017-12-21,0.38,0.47,0.37,0.42,0.42,12030600.0,LINK
2017-12-22,0.43,0.46,0.28,0.43,0.43,14979800.0,LINK
2017-12-23,0.44,0.72,0.44,0.58,0.58,24055000.0,LINK
2017-12-24,0.58,0.6,0.44,0.54,0.54,15183200.0,LINK
2017-12-25,0.55,0.58,0.49,0.5,0.5,7740550.0,LINK
2017-12-26,0.51,0.55,0.44,0.52,0.52,10452900.0,LINK
2017-12-27,0.52,0.53,0.46,0.51,0.51,6065390.0,LINK
2017-12-28,0.5,0.51,0.44,0.51,0.51,5458410.0,LINK
2017-12-29,0.51,0.52,0.46,0.49,0.49,5757530.0,LINK
2017-12-30,0.49,0.59,0.43,0.59,0.59,9126190.0,LINK
2017-12-31,0.56,0.61,0.52,0.6,0.6,9962080.0,LINK
2018-01-01,0.6,0.74,0.57,0.73,0.73,11506300.0,LINK
2018-01-02,0.73,0.76,0.59,0.67,0.67,12671100.0,LINK
2018-01-03,0.67,0.7,0.63,0.68,0.68,8620400.0,LINK
2018-01-04,0.68,1.02,0.68,0.98,0.98,24679000.0,LINK
2018-01-05,0.96,1.26,0.85,0.91,0.91,23599300.0,LINK
2018-01-06,0.96,1.19,0.94,1.06,1.06,16319300.0,LINK
2018-01-07,1.09,1.32,1.01,1.27,1.27,23308800.0,LINK
2018-01-08,1.27,1.44,1.05,1.38,1.38,25545400.0,LINK
2018-01-09,1.38,1.42,1.18,1.23,1.23,14301200.0,LINK
2018-01-10,1.24,1.26,1.09,1.19,1.19,11260700.0,LINK
2018-01-11,1.18,1.29,0.97,1.01,1.01,10009300.0,LINK
2018-01-12,1.03,1.14,0.99,1.05,1.05,9231200.0,LINK
2018-01-13,1.05,1.28,1.05,1.1,1.1,12319900.0,LINK
2018-01-14,1.11,1.15,0.94,1.01,1.01,5844480.0,LINK
2018-01-15,1.01,1.04,0.85,0.88,0.88,8351260.0,LINK
2018-01-16,0.88,0.88,0.52,0.76,0.76,8988860.0,LINK
2018-01-17,0.75,0.77,0.48,0.7,0.7,7658770.0,LINK
2018-01-18,0.7,0.82,0.69,0.74,0.74,5953820.0,LINK
2018-01-19,0.74,0.91,0.7,0.81,0.81,7383730.0,LINK
2018-01-20,0.82,1.22,0.81,1.22,1.22,13848900.0,LINK
2018-01-21,1.2,1.2,0.84,0.89,0.89,22703900.0,LINK
2018-01-22,0.91,1.02,0.73,0.8,0.8,12408600.0,LINK
2018-01-23,0.8,0.86,0.72,0.8,0.8,7552930.0,LINK
2018-01-24,0.8,0.83,0.77,0.79,0.79,6451640.0,LINK
2018-01-25,0.8,0.83,0.72,0.76,0.76,6271900.0,LINK
2018-01-26,0.76,0.79,0.68,0.71,0.71,5618280.0,LINK
2018-01-27,0.71,0.85,0.69,0.78,0.78,14915400.0,LINK
2018-01-28,0.79,0.86,0.75,0.76,0.76,9034380.0,LINK
2018-01-29,0.76,0.76,0.69,0.7,0.7,5220320.0,LINK
2018-01-30,0.7,0.7,0.56,0.6,0.6,5598540.0,LINK
2018-01-31,0.6,0.62,0.57,0.62,0.62,6957010.0,LINK
2018-02-01,0.62,0.62,0.48,0.52,0.52,6605630.0,LINK
2018-02-02,0.52,0.52,0.35,0.49,0.49,7123780.0,LINK
2018-02-03,0.5,0.54,0.45,0.52,0.52,5826330.0,LINK
2018-02-04,0.52,0.53,0.4,0.43,0.43,5171480.0,LINK
2018-02-05,0.43,0.44,0.31,0.34,0.34,4347320.0,LINK
2018-02-06,0.34,0.44,0.27,0.43,0.43,6105750.0,LINK
2018-02-07,0.43,0.44,0.37,0.38,0.38,5201810.0,LINK
2018-02-08,0.38,0.43,0.38,0.41,0.41,5285960.0,LINK
2018-02-09,0.41,0.44,0.39,0.44,0.44,3047610.0,LINK
2018-02-10,0.44,0.48,0.4,0.42,0.42,3474900.0,LINK
2018-02-11,0.42,0.44,0.38,0.42,0.42,2544010.0,LINK
2018-02-12,0.42,0.52,0.41,0.49,0.49,7646360.0,LINK
2018-02-13,0.49,0.62,0.48,0.57,0.57,30283200.0,LINK
2018-02-14,0.56,0.59,0.53,0.57,0.57,11953100.0,LINK
2018-02-15,0.57,0.58,0.53,0.57,0.57,7288970.0,LINK
2018-02-16,0.56,0.67,0.56,0.64,0.64,9385160.0,LINK
2018-02-17,0.64,0.68,0.64,0.67,0.67,8038940.0,LINK
2018-02-18,0.68,0.78,0.59,0.76,0.76,15946800.0,LINK
2018-02-19,0.76,0.88,0.71,0.77,0.77,29965000.0,LINK
2018-02-20,0.77,0.82,0.7,0.7,0.7,11664800.0,LINK
2018-02-21,0.7,0.73,0.62,0.65,0.65,7049450.0,LINK
2018-02-22,0.65,0.71,0.58,0.6,0.6,5678200.0,LINK
2018-02-23,0.6,0.68,0.57,0.67,0.67,6902820.0,LINK
2018-02-24,0.68,0.72,0.62,0.65,0.65,5582380.0,LINK
2018-02-25,0.65,0.7,0.64,0.68,0.68,5793540.0,LINK
2018-02-26,0.67,0.7,0.64,0.69,0.69,4113690.0,LINK
2018-02-27,0.69,0.74,0.68,0.72,0.72,5426840.0,LINK
2018-02-28,0.72,0.74,0.66,0.66,0.66,4943770.0,LINK
2018-03-01,0.66,0.68,0.65,0.66,0.66,3992240.0,LINK
2018-03-02,0.66,0.67,0.65,0.65,0.65,3763040.0,LINK
2018-03-03,0.65,0.67,0.62,0.63,0.63,3547810.0,LINK
2018-03-04,0.63,0.64,0.57,0.59,0.59,4243320.0,LINK
2018-03-05,0.59,0.61,0.58,0.59,0.59,4530590.0,LINK
2018-03-06,0.58,0.58,0.53,0.53,0.53,3218950.0,LINK
2018-03-07,0.53,0.57,0.46,0.52,0.52,5364650.0,LINK
2018-03-08,0.52,0.52,0.46,0.49,0.49,3397200.0,LINK
2018-03-09,0.49,0.49,0.43,0.48,0.48,3412130.0,LINK
2018-03-10,0.48,0.51,0.47,0.47,0.47,2491710.0,LINK
2018-03-11,0.47,0.52,0.45,0.51,0.51,2527380.0,LINK
2018-03-12,0.51,0.56,0.5,0.51,0.51,5513180.0,LINK
2018-03-13,0.51,0.57,0.5,0.56,0.56,4227540.0,LINK
2018-03-14,0.57,0.58,0.43,0.44,0.44,5288160.0,LINK
2018-03-15,0.44,0.44,0.4,0.42,0.42,8460960.0,LINK
2018-03-16,0.42,0.44,0.42,0.42,0.42,10271100.0,LINK
2018-03-17,0.42,0.42,0.37,0.37,0.37,9340520.0,LINK
2018-03-18,0.37,0.38,0.28,0.37,0.37,9742300.0,LINK
2018-03-19,0.37,0.39,0.35,0.38,0.38,8994920.0,LINK
2018-03-20,0.39,0.4,0.36,0.39,0.39,8897510.0,LINK
2018-03-21,0.39,0.46,0.39,0.45,0.45,12823600.0,LINK
2018-03-22,0.44,0.46,0.39,0.42,0.42,10720800.0,LINK
2018-03-23,0.42,0.43,0.38,0.41,0.41,9846940.0,LINK
2018-03-24,0.41,0.43,0.4,0.42,0.42,8999810.0,LINK
2018-03-25,0.41,0.42,0.39,0.41,0.41,8585700.0,LINK
2018-03-26,0.41,0.41,0.35,0.37,0.37,9116330.0,LINK
2018-03-27,0.37,0.37,0.34,0.34,0.34,6654480.0,LINK
2018-03-28,0.34,0.36,0.34,0.35,0.35,8432800.0,LINK
2018-03-29,0.35,0.35,0.28,0.28,0.28,8848710.0,LINK
2018-03-30,0.28,0.31,0.27,0.29,0.29,7631570.0,LINK
2018-03-31,0.29,0.3,0.28,0.28,0.28,7349410.0,LINK
2018-04-01,0.28,0.28,0.24,0.26,0.26,7962260.0,LINK
2018-04-02,0.26,0.28,0.26,0.27,0.27,7697230.0,LINK
2018-04-03,0.27,0.3,0.27,0.3,0.3,8705370.0,LINK
2018-04-04,0.3,0.3,0.27,0.29,0.29,8929810.0,LINK
2018-04-05,0.29,0.31,0.27,0.29,0.29,9738160.0,LINK
2018-04-06,0.29,0.29,0.27,0.28,0.28,7671220.0,LINK
2018-04-07,0.28,0.31,0.28,0.3,0.3,8668510.0,LINK
2018-04-08,0.31,0.33,0.3,0.33,0.33,10058800.0,LINK
2018-04-09,0.33,0.34,0.3,0.31,0.31,9020550.0,LINK
2018-04-10,0.32,0.36,0.31,0.36,0.36,9540080.0,LINK
2018-04-11,0.36,0.38,0.35,0.36,0.36,10603500.0,LINK
2018-04-12,0.36,0.39,0.34,0.39,0.39,11536600.0,LINK
2018-04-13,0.39,0.42,0.37,0.38,0.38,11271600.0,LINK
2018-04-14,0.38,0.42,0.37,0.39,0.39,9167990.0,LINK
2018-04-15,0.39,0.43,0.39,0.42,0.42,10745200.0,LINK
2018-04-16,0.42,0.43,0.4,0.41,0.41,9864350.0,LINK
2018-04-17,0.41,0.44,0.41,0.42,0.42,11459000.0,LINK
2018-04-18,0.42,0.45,0.42,0.45,0.45,11779200.0,LINK
2018-04-19,0.45,0.48,0.45,0.48,0.48,12987800.0,LINK
2018-04-20,0.48,0.49,0.46,0.48,0.48,12657700.0,LINK
2018-04-21,0.48,0.49,0.44,0.49,0.49,13561900.0,LINK
2018-04-22,0.49,0.51,0.48,0.5,0.5,12728200.0,LINK
2018-04-23,0.5,0.51,0.49,0.49,0.49,13159300.0,LINK
2018-04-24,0.49,0.54,0.49,0.54,0.54,14352600.0,LINK
2018-04-25,0.53,0.53,0.42,0.43,0.43,11093000.0,LINK
2018-04-26,0.44,0.49,0.43,0.49,0.49,9472480.0,LINK
2018-04-27,0.49,0.49,0.45,0.45,0.45,9550110.0,LINK
2018-04-28,0.45,0.49,0.45,0.48,0.48,11109500.0,LINK
2018-04-29,0.48,0.52,0.48,0.52,0.52,13234600.0,LINK
2018-04-30,0.52,0.6,0.5,0.54,0.54,16614200.0,LINK
2018-05-01,0.55,0.56,0.51,0.55,0.55,11765500.0,LINK
2018-05-02,0.55,0.58,0.54,0.56,0.56,12012700.0,LINK
2018-05-03,0.57,0.58,0.55,0.57,0.57,12504300.0,LINK
2018-05-04,0.57,0.6,0.55,0.58,0.58,9514950.0,LINK
2018-05-05,0.58,0.61,0.57,0.57,0.57,8913690.0,LINK
2018-05-06,0.57,0.58,0.52,0.54,0.54,10221100.0,LINK
2018-05-07,0.54,0.58,0.52,0.57,0.57,11589100.0,LINK
2018-05-08,0.58,0.61,0.55,0.55,0.55,11448600.0,LINK
2018-05-09,0.55,0.57,0.52,0.54,0.54,8745840.0,LINK
2018-05-10,0.54,0.58,0.53,0.53,0.53,8782470.0,LINK
2018-05-11,0.53,0.54,0.46,0.47,0.47,7637640.0,LINK
2018-05-12,0.47,0.48,0.44,0.46,0.46,5915750.0,LINK
2018-05-13,0.46,0.51,0.46,0.5,0.5,7268850.0,LINK
2018-05-14,0.5,0.52,0.47,0.52,0.52,7448630.0,LINK
2018-05-15,0.52,0.54,0.5,0.5,0.5,4057270.0,LINK
2018-05-16,0.5,0.51,0.47,0.48,0.48,2304810.0,LINK
2018-05-17,0.48,0.49,0.44,0.44,0.44,1213040.0,LINK
2018-05-18,0.44,0.47,0.43,0.46,0.46,1238790.0,LINK
2018-05-19,0.46,0.47,0.45,0.45,0.45,1142290.0,LINK
2018-05-20,0.45,0.47,0.45,0.45,0.45,1025440.0,LINK
2018-05-21,0.45,0.46,0.42,0.42,0.42,1486740.0,LINK
2018-05-22,0.42,0.43,0.38,0.38,0.38,1350350.0,LINK
2018-05-23,0.38,0.38,0.33,0.35,0.35,1671040.0,LINK
2018-05-24,0.35,0.36,0.33,0.36,0.36,994366.0,LINK
2018-05-25,0.36,0.37,0.34,0.34,0.34,884160.0,LINK
2018-05-26,0.34,0.38,0.34,0.36,0.36,2132460.0,LINK
2018-05-27,0.36,0.36,0.34,0.35,0.35,1537460.0,LINK
2018-05-28,0.35,0.35,0.31,0.32,0.32,1893850.0,LINK
2018-05-29,0.32,0.35,0.31,0.35,0.35,2054720.0,LINK
2018-05-30,0.35,0.36,0.33,0.34,0.34,1887930.0,LINK
2018-05-31,0.34,0.35,0.33,0.34,0.34,1893860.0,LINK
2018-06-01,0.34,0.36,0.34,0.35,0.35,1749230.0,LINK
2018-06-02,0.35,0.37,0.35,0.37,0.37,1931240.0,LINK
2018-06-03,0.37,0.37,0.36,0.36,0.36,1784810.0,LINK
2018-06-04,0.36,0.36,0.33,0.34,0.34,1482450.0,LINK
2018-06-05,0.34,0.34,0.32,0.34,0.34,1150320.0,LINK
2018-06-06,0.34,0.34,0.32,0.33,0.33,958238.0,LINK
2018-06-07,0.33,0.33,0.3,0.31,0.31,1534880.0,LINK
2018-06-08,0.31,0.32,0.29,0.29,0.29,1653140.0,LINK
2018-06-09,0.3,0.31,0.29,0.3,0.3,980861.0,LINK
2018-06-10,0.3,0.3,0.24,0.24,0.24,1404290.0,LINK
2018-06-11,0.24,0.26,0.24,0.26,0.26,822274.0,LINK
2018-06-12,0.26,0.27,0.23,0.23,0.23,1093790.0,LINK
2018-06-13,0.23,0.23,0.2,0.21,0.21,1545500.0,LINK
2018-06-14,0.21,0.25,0.21,0.24,0.24,1224850.0,LINK
2018-06-15,0.24,0.24,0.22,0.22,0.22,420554.0,LINK
2018-06-16,0.22,0.23,0.21,0.22,0.22,491185.0,LINK
2018-06-17,0.22,0.23,0.21,0.21,0.21,659047.0,LINK
2018-06-18,0.21,0.22,0.2,0.21,0.21,649237.0,LINK
2018-06-19,0.21,0.22,0.21,0.22,0.22,636392.0,LINK
2018-06-20,0.22,0.24,0.21,0.23,0.23,1090550.0,LINK
2018-06-21,0.22,0.23,0.21,0.21,0.21,916385.0,LINK
2018-06-22,0.21,0.21,0.18,0.19,0.19,976667.0,LINK
2018-06-23,0.19,0.2,0.18,0.19,0.19,473507.0,LINK
2018-06-24,0.19,0.19,0.17,0.19,0.19,486218.0,LINK
2018-06-25,0.19,0.19,0.18,0.18,0.18,534090.0,LINK
2018-06-26,0.18,0.19,0.17,0.17,0.17,466123.0,LINK
2018-06-27,0.17,0.18,0.17,0.17,0.17,450340.0,LINK
2018-06-28,0.17,0.18,0.16,0.17,0.17,1015270.0,LINK
2018-06-29,0.17,0.18,0.16,0.18,0.18,435250.0,LINK
2018-06-30,0.18,0.23,0.18,0.23,0.23,1331670.0,LINK
2018-07-01,0.23,0.23,0.21,0.22,0.22,552528.0,LINK
2018-07-02,0.22,0.25,0.21,0.25,0.25,832198.0,LINK
2018-07-03,0.25,0.26,0.24,0.24,0.24,721174.0,LINK
2018-07-04,0.24,0.25,0.23,0.23,0.23,617233.0,LINK
2018-07-05,0.23,0.24,0.22,0.22,0.22,646977.0,LINK
2018-07-06,0.22,0.23,0.22,0.23,0.23,458131.0,LINK
2018-07-07,0.23,0.26,0.23,0.25,0.25,1712400.0,LINK
2018-07-08,0.25,0.25,0.24,0.25,0.25,497111.0,LINK
2018-07-09,0.25,0.25,0.23,0.24,0.24,575313.0,LINK
2018-07-10,0.24,0.24,0.21,0.21,0.21,584208.0,LINK
2018-07-11,0.21,0.22,0.2,0.21,0.21,531092.0,LINK
2018-07-12,0.21,0.21,0.19,0.2,0.2,598761.0,LINK
2018-07-13,0.2,0.22,0.2,0.2,0.2,776288.0,LINK
2018-07-14,0.2,0.2,0.19,0.19,0.19,499009.0,LINK
2018-07-15,0.2,0.2,0.19,0.2,0.2,398773.0,LINK
2018-07-16,0.2,0.22,0.19,0.22,0.22,696931.0,LINK
2018-07-17,0.22,0.25,0.22,0.25,0.25,849921.0,LINK
2018-07-18,0.25,0.26,0.23,0.24,0.24,913101.0,LINK
2018-07-19,0.24,0.24,0.23,0.23,0.23,684897.0,LINK
2018-07-20,0.23,0.24,0.21,0.22,0.22,583083.0,LINK
2018-07-21,0.22,0.22,0.2,0.22,0.22,987338.0,LINK
2018-07-22,0.22,0.22,0.2,0.2,0.2,877479.0,LINK
2018-07-23,0.2,0.21,0.2,0.2,0.2,751454.0,LINK
2018-07-24,0.2,0.21,0.18,0.2,0.2,1061290.0,LINK
2018-07-25,0.2,0.26,0.2,0.24,0.24,4145790.0,LINK
